FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
1895,PEM1A,Freshwater Emergent Wetland,0.441778290000000,167.912079258000010,1787.820450070000100,0.0017878
1896,PEM1A,Freshwater Emergent Wetland,0.797494750000000,280.993792988000000,3227.359649970000200,0.0032274
1897,PEM1A,Freshwater Emergent Wetland,0.813962790000000,321.104809660000000,3294.003700130000200,0.0032940
1898,PEM1A,Freshwater Emergent Wetland,0.243403300000000,124.959403861000000,985.022149988000020,0.0009850
1899,PEM1A,Freshwater Emergent Wetland,0.221900270000000,136.545587160999990,898.002122533000030,0.0008980
1900,PEM1A,Freshwater Emergent Wetland,0.334705890000000,146.070868275000010,1354.512099970000000,0.0013545
1901,PEM1A,Freshwater Emergent Wetland,0.309109010000000,140.993991067000000,1250.924800009999900,0.0012509
1902,PEM1A,Freshwater Emergent Wetland,0.317716510000000,152.234147495999990,1285.758249980000100,0.0012858
1903,PEM1A,Freshwater Emergent Wetland,0.235392520000000,112.119172242999990,952.603550018999950,0.0009526
1904,PEM1A,Freshwater Emergent Wetland,0.357488480000000,145.896482222000000,1446.710350010000000,0.0014467
1905,PEM1A,Freshwater Emergent Wetland,1.498267600000000,368.686337526999980,6063.298100070000100,0.0060633
1906,PEM1A,Freshwater Emergent Wetland,4.573460080000000,768.944949149999960,18508.210349800000000,0.0185082
1907,PEM1A,Freshwater Emergent Wetland,0.417525580000000,172.072857453000010,1689.672849990000000,0.0016897
1908,PEM1A,Freshwater Emergent Wetland,0.768190530000000,216.517426693999990,3108.769199970000000,0.0031088
1909,PEM1A,Freshwater Emergent Wetland,0.819402680000000,267.812608859000020,3316.018249929999900,0.0033160
1910,PEM1A,Freshwater Emergent Wetland,1.580203270000000,385.963054769000000,6394.881350050000000,0.0063949
1911,PEM1A,Freshwater Emergent Wetland,0.098357480000000,70.819295244800003,398.040199981999990,0.0003980
1912,PEM1A,Freshwater Emergent Wetland,0.337339740000000,150.747021980999990,1365.170949959999900,0.0013652
1913,PEM1A,Freshwater Emergent Wetland,2.356788880000000,489.696934754999970,9537.624349809999300,0.0095376
1914,PEM1A,Freshwater Emergent Wetland,0.098334120000000,70.811092431600002,397.945650011999990,0.0003979
1915,PEM1A,Freshwater Emergent Wetland,2.487450180000000,680.877855042999950,10066.394000000000000,0.0100664
1916,PEM1A,Freshwater Emergent Wetland,0.098342150000000,70.814084911999998,397.978149997999990,0.0003980
1917,PEM1A,Freshwater Emergent Wetland,0.657753460000000,201.073670238999990,2661.844449990000200,0.0026618
1918,PEM1A,Freshwater Emergent Wetland,0.408941250000000,193.584854906999990,1654.933149940000000,0.0016549
1919,PEM1A,Freshwater Emergent Wetland,0.806280430000000,235.782091686000000,3262.914199939999900,0.0032629
1920,PEM1A,Freshwater Emergent Wetland,2.019206580000000,369.528586003999980,8171.471800020000000,0.0081715
1921,PEM1A,Freshwater Emergent Wetland,0.481762030000000,200.495782838999990,1949.629549980000100,0.0019496
1922,PEM1A,Freshwater Emergent Wetland,0.725409520000000,228.450064112000010,2935.639899930000000,0.0029356
1923,PEM1A,Freshwater Emergent Wetland,0.621797910000000,210.512645694000010,2516.336950060000200,0.0025163
1924,PEM1A,Freshwater Emergent Wetland,0.299236380000000,167.865627987000010,1210.971496710000100,0.0012110
1925,PEM1A,Freshwater Emergent Wetland,0.889734540000000,337.273986611000000,3600.642350059999900,0.0036006
1926,PEM1A,Freshwater Emergent Wetland,1.688440740000000,403.494819213000030,6832.904567550000100,0.0068225
1927,PEM1A,Freshwater Emergent Wetland,1.219165820000000,472.013419849000000,4933.808749879999600,0.0049338
1928,PEM1A,Freshwater Emergent Wetland,1.976018300000000,458.283212535000020,7996.694349870000200,0.0079967
1929,PEM1A,Freshwater Emergent Wetland,0.338954320000000,340.129496596000020,1371.704968270000100,0.0013717
1930,PEM1A,Freshwater Emergent Wetland,0.753652290000000,217.872048209000010,3049.934800040000000,0.0030499
1931,PEM1A,Freshwater Emergent Wetland,0.594034800000000,213.910563451999990,2403.983150000000000,0.0007365
1932,PEM1A,Freshwater Emergent Wetland,6.477627570000000,1242.714048610000000,26214.133600199999000,0.0262141
1933,PEM1A,Freshwater Emergent Wetland,0.532538030000000,185.740006751000010,2155.113550000000000,0.0021551
1934,PEM1A,Freshwater Emergent Wetland,1.012585410000000,331.690424671000020,4097.804150050000300,0.0040978
1935,PEM1A,Freshwater Emergent Wetland,0.098340700000000,70.813615850999994,397.972299996000000,0.0003980
1936,PEM1A,Freshwater Emergent Wetland,2.585988360000000,484.012473237999980,10465.165450000000000,0.0104652
1937,PEM1A,Freshwater Emergent Wetland,1.413814280000000,304.492894337000000,5721.526300100000300,0.0057215
1938,PEM1A,Freshwater Emergent Wetland,0.406489270000000,147.092004212000010,1645.010300010000000,0.0016450
1939,PEM1A,Freshwater Emergent Wetland,0.323622020000000,130.839217012000010,1309.657100019999900,0.0013097
1940,PEM1A,Freshwater Emergent Wetland,0.418771210000000,156.851246543999990,1694.713749980000100,0.0016947
1941,PEM1A,Freshwater Emergent Wetland,1.930909000000000,401.617745421000000,7814.142749929999800,0.0078141
1942,PEM1A,Freshwater Emergent Wetland,0.282146960000000,137.031132197999990,1141.812799970000000,0.0011418
1943,PEM1A,Freshwater Emergent Wetland,2.191880860000000,501.106154635000000,8870.262629659999200,0.0059271
1944,PEM1A,Freshwater Emergent Wetland,0.456901010000000,164.709308263999990,1849.020199940000100,0.0018490
1945,PEM1A,Freshwater Emergent Wetland,20.488046010000001,2834.677407380000200,82912.512221300000000,0.0589241
1946,PEM1A,Freshwater Emergent Wetland,0.200813470000000,103.891590544000000,812.666549966000050,0.0008127
1947,PEM1A,Freshwater Emergent Wetland,1.725723600000000,396.367292959000000,6983.783549959999600,0.0069838
1948,PEM1A,Freshwater Emergent Wetland,1.347125650000000,332.277727109000010,5451.645899969999800,0.0002369
1949,PEM1A,Freshwater Emergent Wetland,0.172224690000000,97.982557505200006,696.971400030000040,0.0006970
1950,PEM1A,Freshwater Emergent Wetland,0.314903060000000,132.115427993999990,1274.372550040000100,0.0012744
1951,PEM1A,Freshwater Emergent Wetland,1.207848680000000,394.956229916999970,4888.009749939999900,0.0031690
1952,PEM1A,Freshwater Emergent Wetland,1.629402130000000,301.923427528999980,6593.982850020000100,0.0065132
1953,PEM1A,Freshwater Emergent Wetland,1.536609600000000,426.251175851000030,6218.463300069999600,0.0062185
1954,PEM1A,Freshwater Emergent Wetland,0.720013760000000,199.909144473999990,2913.803949980000200,0.0029138
1955,PEM1A,Freshwater Emergent Wetland,0.341217040000000,139.038227428000000,1380.861900010000000,0.0013809
1956,PEM1A,Freshwater Emergent Wetland,0.598032790000000,223.411655818000010,2420.162500049999800,0.0003666
1957,PEM1A,Freshwater Emergent Wetland,0.641141140000000,188.407232131000000,2594.616500010000000,0.0000095
1958,PEM1A,Freshwater Emergent Wetland,1.773352950000000,439.647762047000010,7176.533492180000400,0.0071765
1959,PEM1A,Freshwater Emergent Wetland,2.104060360000000,394.650474620000010,8514.864250110000300,0.0085149
1960,PEM1A,Freshwater Emergent Wetland,1.531004270000000,341.616649847000020,6195.779250010000400,0.0025205
1961,PEM1A,Freshwater Emergent Wetland,1.287894040000000,330.513887034999980,5211.943100010000300,0.0052119
1962,PEM1A,Freshwater Emergent Wetland,1.217145010000000,314.832174350000000,4925.630800009999800,0.0049256
1963,PEM1A,Freshwater Emergent Wetland,1.087126670000000,300.174063688999980,4399.463150040000100,0.0037070
1964,PEM1A,Freshwater Emergent Wetland,0.780310840000000,280.649474166000000,3157.818549969999800,0.0028329
1965,PEM1A,Freshwater Emergent Wetland,1.385767580000000,411.701603933000000,5608.024850099999600,0.0056080
1966,PEM1A,Freshwater Emergent Wetland,1.745981620000000,480.530966987000000,7065.765199170000400,0.0051289
1967,PEM1A,Freshwater Emergent Wetland,3.343465870000000,615.205264172000060,13530.580449999999000,0.0000072
1968,PEM1A,Freshwater Emergent Wetland,0.272817600000000,121.087798686000000,1104.058060789999900,0.0011041
1969,PEM1A,Freshwater Emergent Wetland,0.716554720000000,254.820406494999990,2899.805649930000100,0.0013244
1970,PEM1A,Freshwater Emergent Wetland,3.857120780000000,603.921471240999950,15609.276449900000000,0.0156093
1971,PEM1A,Freshwater Emergent Wetland,0.387761370000000,145.396030604000000,1569.220850040000000,0.0015692
1972,PEM1A,Freshwater Emergent Wetland,0.704567500000000,234.354649596999990,2851.294900079999900,0.0007520
1973,PEM1A,Freshwater Emergent Wetland,1.697410260000000,512.605832126000000,6869.203105999999900,0.0044509
1974,PEM1A,Freshwater Emergent Wetland,1.161158920000000,469.213362388000010,4699.062218350000000,0.0046991
1975,PEM1A,Freshwater Emergent Wetland,1.772038240000000,438.192481836000010,7171.213000079999800,0.0071712
1976,PEM1A,Freshwater Emergent Wetland,1.655379600000000,372.807418881999980,6699.110349980000100,0.0066991
1977,PEM1A,Freshwater Emergent Wetland,1.085433360000000,316.506517329000020,4392.610549930000200,0.0043926
1978,PEM1A,Freshwater Emergent Wetland,4.738452240000000,878.021271132000040,19175.912600000000000,0.0191759
1979,PEM1A,Freshwater Emergent Wetland,1.320997060000000,316.569222971999980,5345.906800030000300,0.0053459
1980,PEM1A,Freshwater Emergent Wetland,0.468366630000000,164.282604455000010,1895.420099969999900,0.0018954
1981,PEM1A,Freshwater Emergent Wetland,1.860856630000000,629.817882546999950,7530.649706739999600,0.0075307
1982,PEM1A,Freshwater Emergent Wetland,0.679161090000000,198.282724430999990,2748.478400040000000,0.0027485
1983,PEM1A,Freshwater Emergent Wetland,0.723987650000000,240.147752615000000,2929.885799940000200,0.0029299
1984,PEM1A,Freshwater Emergent Wetland,2.733341980000000,602.650044313999960,11061.486800100000000,0.0110615
1985,PEM1A,Freshwater Emergent Wetland,5.077232560000000,949.067910715000040,20546.913382899998000,0.0205469
1986,PEM1A,Freshwater Emergent Wetland,14.813749590000000,1587.309981550000000,59949.357450199997000,0.0599494
1987,PEM1A,Freshwater Emergent Wetland,0.428561380000000,177.530725340999990,1734.333300029999900,0.0017343
1988,PEM1A,Freshwater Emergent Wetland,0.530433050000000,194.731198669000010,2146.594999960000200,0.0021466
1989,PEM1A,Freshwater Emergent Wetland,0.171412990000000,111.588001934999990,693.686519622999980,0.0006937
1990,PEM1A,Freshwater Emergent Wetland,0.522143020000000,234.623684039000010,2113.046284690000000,0.0021131
1991,PEM1A,Freshwater Emergent Wetland,0.568691200000000,195.384810195000000,2301.420849990000100,0.0023014
1992,PEM1A,Freshwater Emergent Wetland,0.482626580000000,171.434295428000010,1953.128276800000100,0.0019531
1993,PEM1A,Freshwater Emergent Wetland,0.194769780000000,108.866422696000000,788.208477797999990,0.0007882
1994,PEM1A,Freshwater Emergent Wetland,0.335212390000000,222.258190834999990,1356.561848150000100,0.0006320
1995,PEM1A,Freshwater Emergent Wetland,1.217563020000000,317.591015531999970,4927.322450030000300,0.0044275
1996,PEM1A,Freshwater Emergent Wetland,0.098336490000000,70.812204230600003,397.955249997000010,0.0003980
1997,PEM1A,Freshwater Emergent Wetland,15.056222249999999,1744.583544840000100,60930.613449999997000,0.0349026
1998,PEM1A,Freshwater Emergent Wetland,423.396120930000000,7365.260345960000400,1713430.164910000100000,0.2417960
1999,PEM1A,Freshwater Emergent Wetland,1.859205640000000,567.333054572000040,7523.968386820000000,0.0075240
2000,PEM1A,Freshwater Emergent Wetland,0.440790860000000,158.657613838999990,1783.824449949999900,0.0017838
2001,PEM1A,Freshwater Emergent Wetland,0.500996220000000,200.030486948000000,2027.467900019999900,0.0020275
2002,PEM1A,Freshwater Emergent Wetland,0.898797900000000,316.321284875999990,3637.320600139999900,0.0036373
2003,PEM1A,Freshwater Emergent Wetland,3.986917710000000,713.356438409000020,16134.548087600000000,0.0024338
2004,PEM1A,Freshwater Emergent Wetland,15.197378830000000,1580.504253860000100,61501.856112300004000,0.0615019
2005,PEM1A,Freshwater Emergent Wetland,0.517805950000000,173.740589699999990,2095.494699970000100,0.0017501
2006,PEM1A,Freshwater Emergent Wetland,1.065105680000000,316.337604318999980,4310.347000030000300,0.0043103
2007,PEM1A,Freshwater Emergent Wetland,0.408803970000000,169.847659678000010,1654.377599980000000,0.0016544
2008,PEM1A,Freshwater Emergent Wetland,3.475724060000000,909.444712381000040,14065.812500000000000,0.0140658
2009,PEM1A,Freshwater Emergent Wetland,0.904157430000000,269.507292425999990,3659.009950040000100,0.0036590
2010,PEM1A,Freshwater Emergent Wetland,2.027494950000000,579.366096891999970,8205.013799880000100,0.0082050
2011,PEM1A,Freshwater Emergent Wetland,0.277639360000000,143.683388820000000,1123.571108420000000,0.0011236
2012,PEM1A,Freshwater Emergent Wetland,3.206431130000000,539.720768832999970,12976.018300000000000,0.0129760
2013,PEM1A,Freshwater Emergent Wetland,0.684799960000000,301.469303459000000,2771.298198720000100,0.0027713
2014,PEM1A,Freshwater Emergent Wetland,1.386040610000000,398.631903690000000,5609.129800239999900,0.0056091
2015,PEM1A,Freshwater Emergent Wetland,5.399945910000000,651.963644433000010,21852.893199800001000,0.0218529
2016,PEM1A,Freshwater Emergent Wetland,0.853459360000000,305.660063321999980,3453.841299979999800,0.0034538
2017,PEM1A,Freshwater Emergent Wetland,6.962448810000000,1382.146924050000100,28176.143400000001000,0.0272758
2018,PEM1A,Freshwater Emergent Wetland,2.031670640000000,426.097931072999980,8221.912249999999400,0.0082219
2019,PEM1A,Freshwater Emergent Wetland,0.381863180000000,157.232088548000010,1545.351633830000100,0.0015453
2020,PEM1A,Freshwater Emergent Wetland,0.489240200000000,181.230281444000010,1979.892750040000000,0.0019799
2021,PEM1A,Freshwater Emergent Wetland,0.207990390000000,111.687488583000000,841.710599991999970,0.0007784
2022,PEM1A,Freshwater Emergent Wetland,0.810386110000000,229.813909775000010,3279.529350100000100,0.0032795
2023,PEM1A,Freshwater Emergent Wetland,0.098330040000000,70.809666729400007,397.929150000999980,0.0000473
2024,PEM1A,Freshwater Emergent Wetland,1.258414270000000,396.193680884999990,5092.642249870000300,0.0050926
2025,PEM1A,Freshwater Emergent Wetland,3.252979910000000,973.114571454000040,13164.395288600001000,0.0131644
2026,PEM1A,Freshwater Emergent Wetland,0.142200280000000,103.357406635000000,575.466399994999960,0.0005755
2027,PEM1A,Freshwater Emergent Wetland,0.098352440000000,70.817678782100003,398.019799993999980,0.0002050
2028,PEM1A,Freshwater Emergent Wetland,0.369228140000000,144.197716783000000,1494.219250000000100,0.0014942
2029,PEM1A,Freshwater Emergent Wetland,0.593500790000000,183.569627199000000,2401.822100030000000,0.0007455
2030,PEM1A,Freshwater Emergent Wetland,0.203254930000000,110.552482198000010,822.546800072999990,0.0001529
2031,PEM1A,Freshwater Emergent Wetland,5.183384160000000,1155.233223480000100,20976.495399700001000,0.0161127
2032,PEM1A,Freshwater Emergent Wetland,3.207376770000000,883.965823030000020,12979.845199900001000,0.0019313
2033,PEM1A,Freshwater Emergent Wetland,4.219781770000000,731.240130937999990,17076.919249999999000,0.0140978
2034,PEM1A,Freshwater Emergent Wetland,0.847965370000000,347.919379357000030,3431.607811639999900,0.0034316
2035,PEM1A,Freshwater Emergent Wetland,0.268575350000000,123.205863343999990,1086.890246070000100,0.0010869
2036,PEM1A,Freshwater Emergent Wetland,1.817445660000000,437.827227570999980,7354.971058520000000,0.0073550
2037,PEM1A,Freshwater Emergent Wetland,0.766338890000000,230.981216112999990,3101.275850110000200,0.0031013
2038,PEM1A,Freshwater Emergent Wetland,0.278880490000000,125.278909019000000,1128.593800070000000,0.0011286
2039,PEM1A,Freshwater Emergent Wetland,2.227809750000000,510.357953463000000,9015.662250030000000,0.0090157
2040,PEM1A,Freshwater Emergent Wetland,1.639681550000000,348.517551417999980,6635.582350030000300,0.0066356
2041,PEM1A,Freshwater Emergent Wetland,4.381327710000000,780.317709608999960,17730.675099799999000,0.0177307
2042,PEM1A,Freshwater Emergent Wetland,1.487123510000000,332.053241132999970,6018.199400040000000,0.0060182
2043,PEM1A,Freshwater Emergent Wetland,0.898967710000000,322.299278980999990,3638.007799919999800,0.0036380
2044,PEM1A,Freshwater Emergent Wetland,0.208157990000000,137.308721235000010,842.388850091999980,0.0008424
2045,PEM1A,Freshwater Emergent Wetland,1.616478200000000,550.560097853000000,6541.681349860000400,0.0065417
2046,PEM1A,Freshwater Emergent Wetland,1.843031860000000,359.830992247999970,7458.515150049999600,0.0074585
2047,PEM1A,Freshwater Emergent Wetland,0.429334730000000,166.090571186999990,1737.462950000000100,0.0017375
2048,PEM1A,Freshwater Emergent Wetland,3.782426090000000,771.853596481999940,15306.996523500000000,0.0075743
2049,PEM1A,Freshwater Emergent Wetland,1.193007560000000,359.062419408999970,4827.949599990000000,0.0048280
